5.44,0.012061,0.083978,8.3356,1.7646,0.026197,0.026208,197.89,120.24,0.971,1.566,1463,1967.8,0.789,0.306,1.3402e+05,99165,0.004005,1.8435,3.8423,5.8395,7.8342,9.8257,11.813,13.796,15.773,17.744,0.003848,0.066296,2.066,4.0645,6.0611,8.0549,10.045,12.031,14.011,15.985,-2.5496,-2.5237,-2.4566,-2.3505,-2.2055,-2.0216,-1.7988,-1.5372,-1.2369,-0.89822,2.4496,2.4494,2.4836,2.5587,2.6747,2.8317,3.0296,3.2683,3.5478,3.8678,1,1,0,0,8.1677,8.1677,0,0,-1.4834,-1.4834,0,0
5.48,0.012061,0.083984,8.3357,1.7679,0.026194,0.026209,197.82,120.56,0.971,1.566,1463,1967.8,0.789,0.306,1.3402e+05,99164,0.0040025,1.5016,3.5007,5.4982,7.4934,9.4855,11.474,13.457,15.436,17.408,0.0038496,1.7409,3.7397,5.7367,7.731,9.7218,11.708,13.69,15.665,17.633,-2.548,-2.5319,-2.4715,-2.3722,-2.2339,-2.0567,-1.8405,-1.5856,-1.292,-0.9599,2.4507,2.4745,2.5429,2.6522,2.8025,2.9937,3.2258,3.4986,3.812,4.1657,1,1,0,0,7.8293,7.8293,0,0,-1.5144,-1.5144,0,0
5.52,0.012061,0.083988,8.3357,1.7713,0.026191,0.02621,197.75,120.89,0.971,1.566,1463,1967.8,0.789,0.306,1.3402e+05,99162,0.0040018,1.1597,3.159,5.1568,7.1524,9.1451,11.134,13.119,15.098,17.071,0.0038516,1.4158,3.4148,5.4122,7.407,9.3984,11.386,13.368,15.344,17.314,-2.5476,-2.5391,-2.4854,-2.3927,-2.2611,-2.0906,-1.8811,-1.6329,-1.3459,-1.0205,2.4519,2.4666,2.5282,2.6309,2.7745,2.959,3.1844,3.4505,3.7572,4.1044,1,1,0,0,7.4908,7.4908,0,0,-1.5442,-1.5442,0,0
5.56,0.012062,0.083991,8.3358,1.7746,0.026187,0.026211,197.68,121.22,0.971,1.566,1463,1967.8,0.789,0.306,1.3402e+05,99161,0.0040029,0.81778,2.8172,4.8153,6.8114,8.8046,10.794,12.78,14.76,16.734,0.0038519,1.0907,3.0899,5.0876,7.0828,9.0749,11.063,13.046,15.023,16.994,-2.5483,-2.545,-2.4981,-2.4121,-2.2872,-2.1234,-1.9206,-1.679,-1.3987,-1.0799,2.4521,2.4597,2.5147,2.6106,2.7475,2.9253,3.144,3.4035,3.7036,4.0441,1,1,0,0,7.1522,7.1522,0,0,-1.5729,-1.5729,0,0
5.6,0.012062,0.083994,8.3359,1.778,0.026182,0.026211,197.6,121.54,0.971,1.566,1463,1967.8,0.789,0.306,1.3402e+05,99160,0.0040059,0.47582,2.4754,4.4738,6.4703,8.464,10.454,12.441,14.422,16.397,0.0038504,0.76556,2.7649,4.7629,6.7586,8.7513,10.74,12.724,14.702,16.674,-2.5501,-2.5498,-2.5096,-2.4304,-2.3122,-2.155,-1.959,-1.724,-1.4504,-1.1382,2.4512,2.4539,2.5022,2.5914,2.7216,2.8927,3.1047,3.3576,3.651,3.9849,1,1,0,0,6.8134,6.8134,0,0,-1.6004,-1.6004,0,0
5.64,0.012062,0.083997,8.336,1.7814,0.026177,0.026212,197.53,121.87,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99158,0.0040106,0.13385,2.1335,4.1322,6.1291,8.1234,10.114,12.101,14.083,16.06,0.0038472,0.44039,2.4399,4.4382,6.4343,8.4275,10.417,12.402,14.381,16.354,-2.5532,-2.5535,-2.52,-2.4475,-2.336,-2.1856,-1.9962,-1.7679,-1.5009,-1.1954,2.4491,2.4493,2.4908,2.5733,2.6968,2.8612,3.0666,3.3127,3.5995,3.9268,1,1,0,0,6.4746,6.4746,0,0,-1.6269,-1.6269,0,0
5.68,0.012065,0.084021,8.336,1.7847,0.026165,0.02623,197.46,122.19,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99157,0.0040107,1.7917,3.7905,5.7878,7.7826,9.7742,11.762,13.745,15.722,17.694,0.0038423,0.11521,2.1149,4.1134,6.11,8.1037,10.094,12.079,14.06,16.034,-2.5532,-2.5292,-2.4634,-2.3587,-2.2149,-2.0322,-1.8106,-1.5503,-1.2514,-0.91401,2.446,2.4457,2.4805,2.5563,2.673,2.8308,3.0295,3.2689,3.5491,3.8697,1,1,0,0,6.1357,6.1357,0,0,-1.6521,-1.6521,0,0
5.72,0.012068,0.084049,8.3361,1.7881,0.02615,0.026239,197.38,122.52,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99156,0.0040086,1.4497,3.4488,5.4464,7.4417,9.4339,11.422,13.406,15.385,17.357,0.0038426,1.7898,3.7886,5.7855,7.7798,9.7705,11.757,13.738,15.713,17.682,-2.5519,-2.5373,-2.4783,-2.3802,-2.2432,-2.0672,-1.8523,-1.5986,-1.3063,-0.97557,2.4462,2.4713,2.5403,2.6504,2.8014,2.9934,3.2262,3.4997,3.8137,4.1681,1,1,0,0,5.7967,5.7967,0,0,-1.6763,-1.6763,0,0
5.76,0.01207,0.084073,8.3361,1.7914,0.026136,0.026244,197.31,122.84,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99155,0.0040083,1.1078,3.1071,5.1049,7.1007,9.0935,11.083,13.067,15.047,17.02,0.0038447,1.4647,3.4637,5.461,7.4557,9.4471,11.434,13.416,15.393,17.362,-2.5517,-2.5443,-2.4919,-2.4006,-2.2703,-2.101,-1.8927,-1.6458,-1.3602,-1.036,2.4476,2.4632,2.5255,2.6288,2.7732,2.9585,3.1846,3.4514,3.7588,4.1066,1,1,0,0,5.4576,5.4576,0,0,-1.6993,-1.6993,0,0
5.8,0.012072,0.084091,8.3362,1.7948,0.026121,0.026244,197.23,123.17,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99154,0.0040098,0.7658,2.7653,4.7634,6.7596,8.7529,10.743,12.728,14.709,16.683,0.0038451,1.1395,3.1387,5.1364,7.1316,9.1236,11.111,13.094,15.072,17.042,-2.5526,-2.5501,-2.5045,-2.4198,-2.2962,-2.1336,-1.9321,-1.6918,-1.4128,-1.0953,2.4478,2.4561,2.5117,2.6084,2.746,2.9246,3.144,3.4042,3.7049,4.046,1,1,0,0,5.1184,5.1184,0,0,-1.7212,-1.7212,0,0
5.84,0.012083,0.084176,8.3362,1.7982,0.026085,0.026295,197.15,123.49,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99152,0.0040131,0.4238,2.4234,4.4218,6.4184,8.4123,10.403,12.389,14.37,16.346,0.0038438,0.81439,2.8138,4.8117,6.8074,8.7999,10.789,12.772,14.751,16.722,-2.5547,-2.5547,-2.5158,-2.438,-2.321,-2.1651,-1.9703,-1.7367,-1.4644,-1.1536,2.447,2.4502,2.4991,2.589,2.7199,2.8918,3.1045,3.358,3.6521,3.9866,1,1,0,0,4.7792,4.7792,0,0,-1.7419,-1.7419,0,0
5.88,0.01209,0.084253,8.3362,1.8015,0.026047,0.026316,197.07,123.81,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99151,0.0040182,0.081781,2.0815,4.0802,6.0771,8.0715,10.063,12.05,14.032,16.009,0.0038408,0.48923,2.4887,4.487,6.4831,8.4762,10.466,12.45,14.429,16.402,-2.558,-2.5582,-2.5261,-2.4549,-2.3448,-2.1956,-2.0075,-1.7805,-1.5149,-1.2107,2.4451,2.4453,2.4875,2.5707,2.6948,2.86,3.0661,3.3129,3.6003,3.9281,1,1,0,0,4.4399,4.4399,0,0,-1.7616,-1.7616,0,0
5.92,0.012092,0.084282,8.3362,1.8049,0.026019,0.026294,196.99,124.14,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99151,0.004017,1.7395,3.7385,5.7358,7.7307,9.7224,11.71,13.693,15.671,17.643,0.003836,0.16405,2.1637,4.1622,6.1587,8.1524,10.142,12.128,14.108,16.082,-2.5572,-2.5352,-2.4708,-2.3673,-2.2249,-2.0435,-1.8232,-1.5643,-1.2668,-0.93074,2.442,2.4416,2.477,2.5534,2.6709,2.8293,3.0287,3.2688,3.5495,3.8707,1,1,0,0,4.1005,4.1005,0,0,-1.7801,-1.7801,0,0
5.96,0.01209,0.084246,8.3362,1.8083,0.026007,0.026211,196.91,124.46,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99152,0.0040153,1.3976,3.3967,5.3943,7.3897,9.382,11.371,13.355,15.333,17.306,0.0038349,1.8386,3.8374,5.8343,7.8285,9.8191,11.805,13.787,15.762,17.73,-2.5561,-2.5431,-2.4854,-2.3887,-2.253,-2.0783,-1.8648,-1.6125,-1.3217,-0.9923,2.4413,2.4676,2.5373,2.648,2.7997,2.9924,3.2258,3.4998,3.8144,4.1694,0,1,0,0,0,3.7611,0,0,0,-1.7974,0,0
6,0.012079,0.084114,8.3363,1.8116,0.02603,0.026211,196.82,124.78,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99150,0.0040154,1.0556,3.0549,5.0529,7.0487,9.0416,11.031,13.016,14.995,16.969,0.0038372,1.5135,3.5125,5.5097,7.5044,9.4957,11.483,13.465,15.441,17.41,-2.5562,-2.5499,-2.4989,-2.409,-2.2799,-2.112,-1.9051,-1.6596,-1.3754,-1.0526,2.4427,2.4593,2.5223,2.6263,2.7713,2.9572,3.1839,3.4513,3.7592,4.1076,0,1,0,0,0,3.4216,0,0,0,-1.8136,0,0
6.04,0.012071,0.083992,8.3363,1.815,0.026043,0.026176,196.74,125.11,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99149,0.0040172,0.71359,2.7131,4.7113,6.7075,8.701,10.691,12.677,14.657,16.632,0.0038377,1.1883,3.1875,5.1851,7.1803,9.1722,11.16,13.143,15.12,17.091,-2.5574,-2.5555,-2.5113,-2.428,-2.3057,-2.1444,-1.9443,-1.7054,-1.4279,-1.1118,2.4431,2.4521,2.5084,2.6056,2.744,2.9232,3.1432,3.4039,3.7052,4.0469,0,1,0,0,0,3.082,0,0,0,-1.8286,0,0
6.08,0.012068,0.083938,8.3363,1.8184,0.026035,0.026182,196.65,125.43,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99149,0.0040209,0.37159,2.3712,4.3697,6.3663,8.3603,10.351,12.337,14.319,16.295,0.0038366,0.86316,2.8625,4.8604,6.8561,8.8486,10.837,12.821,14.799,16.771,-2.5597,-2.56,-2.5225,-2.4459,-2.3303,-2.1757,-1.9823,-1.7501,-1.4792,-1.1697,2.4424,2.446,2.4956,2.5861,2.7177,2.8903,3.1036,3.3577,3.6523,3.9874,0,1,0,0,0,2.7425,0,0,0,-1.8425,0,0
6.12,0.012063,0.083907,8.3363,1.8217,0.026022,0.026164,196.57,125.75,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99149,0.0040264,0.029573,2.0293,4.0281,6.0251,8.0195,10.011,11.998,13.98,15.957,0.0038337,0.53795,2.5375,4.5357,6.5317,8.5248,10.514,12.499,14.478,16.451,-2.5632,-2.5633,-2.5325,-2.4627,-2.3538,-2.2059,-2.0191,-1.7936,-1.5293,-1.2265,2.4406,2.441,2.4838,2.5677,2.6926,2.8585,3.0652,3.3125,3.6005,3.929,0,1,0,0,0,2.4028,0,0,0,-1.8552,0,0
6.16,0.012055,0.083864,8.3363,1.8251,0.026016,0.026119,196.48,126.07,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99149,0.004024,1.6874,3.6863,5.6837,7.6787,9.6705,11.658,13.642,15.62,17.591,0.0038292,0.21272,2.2124,4.2108,6.2073,8.2009,10.191,12.176,14.156,16.13,-2.5617,-2.5414,-2.4782,-2.376,-2.2349,-2.0548,-1.8359,-1.5783,-1.2821,-0.94742,2.4376,2.4371,2.4732,2.5504,2.6686,2.8278,3.0278,3.2685,3.5499,3.8717,0,1,0,0,0,2.0632,0,0,0,-1.8668,0,0
6.2,0.012043,0.083785,8.3363,1.8284,0.026029,0.026119,196.39,126.39,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99148,0.0040226,1.3454,3.3446,5.3423,7.3377,9.3302,11.319,13.303,15.282,17.255,0.0038266,1.8872,3.8859,5.8828,7.8769,9.8675,11.854,13.835,15.81,17.778,-2.5608,-2.5491,-2.4927,-2.3972,-2.2627,-2.0893,-1.8771,-1.6261,-1.3366,-1.0085,2.436,2.4637,2.5342,2.6457,2.7982,2.9915,3.2256,3.5003,3.8155,4.1712,0,1,0,0,0,1.7235,0,0,0,-1.8772,0,0
6.24,0.012036,0.083736,8.3363,1.8318,0.026033,0.026113,196.3,126.72,0.971,1.566,1463,1967.8,0.789,0.306,1.3403e+05,99148,0.004023,1.0035,3.0028,5.0008,6.9967,8.9897,10.979,12.964,14.944,16.918,0.0038291,1.562,3.561,5.5582,7.5529,9.5441,11.531,13.513,15.489,17.458,-2.561,-2.5557,-2.5059,-2.4171,-2.2893,-2.1226,-1.917,-1.6728,-1.3898,-1.0684,2.4376,2.4553,2.5191,2.6239,2.7697,2.9563,3.1838,3.4518,3.7605,4.1096,0,1,0,0,0,1.3838,0,0,0,-1.8865,0,0
6.28,0.012025,0.083674,8.3362,1.8351,0.02604,0.026079,196.21,127.04,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99148,0.0040252,0.66148,2.661,4.6593,6.6556,8.6491,10.639,12.625,14.606,16.581,0.0038299,1.2368,3.236,5.2335,7.2287,9.2205,11.208,13.191,15.168,17.139,-2.5624,-2.5611,-2.5181,-2.4359,-2.3148,-2.1548,-1.9559,-1.7182,-1.4419,-1.1271,2.4381,2.448,2.5051,2.6032,2.7423,2.9223,3.1431,3.4045,3.7065,4.049,1,0,0,0,39.812,0,0,0,9.9185,0,0,0
6.32,0.012016,0.083622,8.3362,1.8385,0.026048,0.026073,196.12,127.36,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99147,0.0040292,0.31949,2.3191,4.3177,6.3144,8.3084,10.299,12.286,14.267,16.244,0.003829,0.91161,2.9109,4.9088,6.9044,8.8968,10.885,12.869,14.847,16.819,-2.565,-2.5654,-2.529,-2.4536,-2.3392,-2.1858,-1.9935,-1.7625,-1.4929,-1.1846,2.4375,2.4417,2.4921,2.5836,2.716,2.8893,3.1035,3.3583,3.6537,3.9896,1,0,0,0,39.511,0,0,0,9.7817,0,0,0
6.36,0.012008,0.083578,8.3362,1.8418,0.026054,0.026033,196.03,127.68,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99147,0.0040341,1.9772,3.976,5.9731,7.9677,9.959,11.946,13.929,15.906,17.877,0.0038263,0.58636,2.5858,4.584,6.58,8.573,10.562,12.547,14.526,16.498,-2.5681,-2.5389,-2.4701,-2.3623,-2.2156,-2.03,-1.8057,-1.5427,-1.241,-0.90086,2.4358,2.4366,2.4803,2.5651,2.6908,2.8575,3.065,3.3131,3.6019,3.9312,1,0,0,0,39.21,0,0,0,9.646,0,0,0
6.4,0.011997,0.083504,8.3362,1.8452,0.026075,0.026033,195.94,128,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99146,0.0040312,1.6353,3.6343,5.6318,7.6268,9.6188,11.607,13.59,15.568,17.54,0.003822,0.26108,2.2607,4.2591,6.2556,8.2491,10.239,12.224,14.204,16.178,-2.5663,-2.5475,-2.4855,-2.3844,-2.2443,-2.0654,-1.8477,-1.5913,-1.2962,-0.96267,2.4331,2.4326,2.4696,2.5477,2.6668,2.8268,3.0276,3.2691,3.5513,3.874,1,0,0,0,38.909,0,0,0,9.5115,0,0,0
6.44,0.011993,0.083474,8.3362,1.8485,0.026083,0.026038,195.84,128.32,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99146,0.0040301,1.2934,3.2926,5.2903,7.2859,9.2784,11.267,13.252,15.231,17.204,0.0038181,1.9355,3.9342,5.931,7.9251,9.9156,11.902,13.883,15.857,17.825,-2.5656,-2.555,-2.4997,-2.4052,-2.2718,-2.0996,-1.8885,-1.6387,-1.3503,-1.0233,2.4306,2.4599,2.5314,2.6438,2.7971,2.9913,3.2262,3.5018,3.8179,4.1745,1,0,0,0,38.607,0,0,0,9.378,0,0,0
6.48,0.01199,0.083472,8.3361,1.8518,0.026083,0.026047,195.75,128.64,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99146,0.0040308,0.95145,2.9508,4.9489,6.9448,8.9379,10.927,12.913,14.893,16.867,0.0038209,1.6103,3.6092,5.6064,7.601,9.5921,11.579,13.561,15.537,17.506,-2.566,-2.5614,-2.5127,-2.4249,-2.2982,-2.1326,-1.9282,-1.685,-1.4032,-1.0828,2.4324,2.4514,2.5161,2.6219,2.7686,2.9561,3.1844,3.4533,3.7628,4.1129,1,0,0,0,38.305,0,0,0,9.2455,0,0,0
6.52,0.011989,0.083482,8.3361,1.8552,0.026082,0.026055,195.65,128.96,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99145,0.0040332,0.60948,2.609,4.6073,6.6037,8.5973,10.588,12.573,14.554,16.53,0.0038219,1.2851,3.2842,5.2817,7.2768,9.2685,11.256,13.239,15.216,17.186,-2.5676,-2.5667,-2.5246,-2.4435,-2.3235,-2.1645,-1.9667,-1.7302,-1.455,-1.1412,2.433,2.4439,2.502,2.6011,2.7411,2.922,3.1436,3.4059,3.7089,4.0523,1,0,0,0,38.002,0,0,0,9.114,0,0,0
6.56,0.011988,0.083495,8.3361,1.8585,0.026081,0.026058,195.55,129.27,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99144,0.0040375,0.2675,2.2672,4.2657,6.2625,8.2567,10.247,12.234,14.216,16.192,0.0038213,0.95982,2.9591,4.957,6.9525,8.9448,10.933,12.917,14.895,16.866,-2.5703,-2.5708,-2.5354,-2.461,-2.3476,-2.1953,-2.0042,-1.7743,-1.5057,-1.1985,2.4326,2.4375,2.4889,2.5814,2.7147,2.8889,3.1039,3.3596,3.6559,3.9928,1,0,0,0,37.699,0,0,0,8.9836,0,0,0
6.6,0.011987,0.083504,8.336,1.8619,0.026082,0.026058,195.45,129.59,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99144,0.0040411,1.9253,3.9241,5.9212,7.9159,9.9073,11.895,13.878,15.855,17.826,0.0038189,0.63455,2.634,4.6321,6.6281,8.621,10.61,12.595,14.573,16.546,-2.5726,-2.545,-2.4773,-2.3706,-2.2249,-2.0405,-1.8172,-1.5552,-1.2546,-0.91545,2.4311,2.4322,2.477,2.5627,2.6894,2.857,3.0653,3.3144,3.6041,3.9344,1,0,0,0,37.395,0,0,0,8.8541,0,0,0
6.64,0.011988,0.083509,8.336,1.8652,0.026083,0.026059,195.35,129.91,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99144,0.0040385,1.5833,3.5824,5.5798,7.575,9.567,11.555,13.539,15.517,17.489,0.0038148,0.30926,2.3089,4.3073,6.3036,8.2971,10.287,12.272,14.252,16.226,-2.5709,-2.5535,-2.4925,-2.3924,-2.2534,-2.0756,-1.859,-1.6036,-1.3096,-0.97706,2.4285,2.428,2.4661,2.5452,2.6652,2.8261,3.0278,3.2702,3.5533,3.877,1,0,0,0,37.091,0,0,0,8.7256,0,0,0
6.68,0.011989,0.083512,8.336,1.8685,0.026084,0.026061,195.25,130.23,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99144,0.0040376,1.2414,3.2406,5.2384,7.234,9.2266,11.216,13.2,15.179,17.152,0.0038097,1.9837,3.9823,5.9791,7.9731,9.9635,11.95,13.93,15.905,17.873,-2.5703,-2.5609,-2.5065,-2.4131,-2.2808,-2.1096,-1.8997,-1.6509,-1.3635,-1.0376,2.4252,2.4563,2.5287,2.642,2.7963,2.9913,3.2271,3.5036,3.8207,4.1783,1,0,0,0,36.787,0,0,0,8.5982,0,0,0
6.72,0.01199,0.083515,8.3359,1.8719,0.026086,0.026063,195.15,130.55,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99144,0.0040386,0.89943,2.8988,4.8969,6.8929,8.8861,10.876,12.861,14.841,16.815,0.0038127,1.6585,3.6574,5.6545,7.649,9.6401,11.627,13.609,15.584,17.553,-2.5709,-2.5671,-2.5194,-2.4327,-2.307,-2.1425,-1.9392,-1.6971,-1.4163,-1.0969,2.4271,2.4476,2.5133,2.62,2.7676,2.956,3.1851,3.455,3.7655,4.1165,1,0,0,0,36.482,0,0,0,8.4717,0,0,0
6.76,0.011991,0.083518,8.3359,1.8752,0.026086,0.026065,195.04,130.86,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99144,0.0040413,0.55745,2.557,4.5554,6.5518,8.5455,10.536,12.522,14.503,16.478,0.003814,1.3332,3.3323,5.3298,7.3248,9.3165,11.304,13.287,15.263,17.233,-2.5727,-2.5721,-2.5311,-2.4511,-2.3321,-2.1743,-1.9776,-1.7421,-1.468,-1.1552,2.428,2.4399,2.499,2.599,2.7399,2.9217,3.1442,3.4075,3.7113,4.0558,1,0,0,0,36.177,0,0,0,8.3463,0,0,0
6.8,0.011993,0.083522,8.3358,1.8786,0.026086,0.026065,194.94,131.18,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040458,0.21545,2.2151,4.2137,6.2106,8.2048,10.196,12.183,14.165,16.141,0.0038136,1.008,3.0073,5.005,7.0005,8.9928,10.981,12.964,14.942,16.913,-2.5756,-2.5761,-2.5417,-2.4684,-2.3561,-2.2049,-2.0148,-1.786,-1.5185,-1.2123,2.4277,2.4334,2.4858,2.5791,2.7133,2.8885,3.1043,3.361,3.6583,3.9961,1,0,0,0,35.871,0,0,0,8.2219,0,0,0
6.84,0.011995,0.083527,8.3358,1.8819,0.026086,0.026067,194.84,131.5,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040481,1.8732,3.8721,5.8693,7.864,9.8555,11.843,13.826,15.803,17.775,0.0038114,0.6827,2.6821,4.6802,6.6761,8.669,10.658,12.642,14.621,16.593,-2.577,-2.5512,-2.4845,-2.3789,-2.2343,-2.051,-1.8288,-1.5679,-1.2683,-0.93008,2.4264,2.4279,2.4736,2.5603,2.6879,2.8563,3.0656,3.3156,3.6062,3.9375,1,0,0,0,35.565,0,0,0,8.0985,0,0,0
6.88,0.011996,0.08353,8.3357,1.8852,0.026085,0.026068,194.73,131.81,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040457,1.5313,3.5304,5.5279,7.5231,9.5152,11.504,13.487,15.466,17.438,0.0038076,0.35741,2.357,4.3554,6.3517,8.3451,10.335,12.32,14.3,16.273,-2.5755,-2.5595,-2.4995,-2.4006,-2.2627,-2.086,-1.8704,-1.6161,-1.3231,-0.99154,2.4239,2.4236,2.4626,2.5426,2.6635,2.8253,3.0279,3.2712,3.5553,3.88,1,0,0,0,35.258,0,0,0,7.9761,0,0,0
6.92,0.011997,0.083533,8.3357,1.8886,0.026085,0.026069,194.62,132.13,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040452,1.1893,3.1886,5.1864,7.1821,9.1748,11.164,13.148,15.128,17.101,0.0038021,0.032114,2.0318,4.0304,6.0271,8.0211,10.011,11.997,13.978,15.952,-2.5752,-2.5667,-2.5134,-2.4211,-2.2899,-2.1198,-1.9109,-1.6633,-1.3769,-1.0519,2.4204,2.4203,2.4526,2.5259,2.6402,2.7953,2.9912,3.228,3.5054,3.8235,1,0,0,0,34.951,0,0,0,7.8547,0,0,0
6.96,0.011997,0.083535,8.3357,1.8919,0.026085,0.026069,194.51,132.44,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040464,0.84735,2.8468,4.8449,6.841,8.8343,10.824,12.809,14.79,16.764,0.0038044,1.7066,3.7055,5.7025,7.697,9.688,11.675,13.656,15.632,17.601,-2.5759,-2.5727,-2.5261,-2.4405,-2.3159,-2.1525,-1.9503,-1.7093,-1.4295,-1.1111,2.4219,2.4437,2.5104,2.6179,2.7664,2.9557,3.1858,3.4566,3.7681,4.1201,1,0,0,0,34.644,0,0,0,7.7344,0,0,0
7,0.011998,0.083536,8.3356,1.8953,0.026085,0.026069,194.4,132.76,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040494,0.50536,2.5049,4.5033,6.4998,8.4936,10.484,12.47,14.451,16.427,0.003806,1.3814,3.3804,5.3779,7.3728,9.3644,11.352,13.334,15.311,17.281,-2.5778,-2.5776,-2.5377,-2.4587,-2.3409,-2.1841,-1.9885,-1.7541,-1.481,-1.1692,2.4229,2.4359,2.4959,2.5968,2.7386,2.9212,3.1447,3.4089,3.7138,4.0592,1,0,0,0,34.336,0,0,0,7.6151,0,0,0
7.04,0.011998,0.083538,8.3356,1.8986,0.026085,0.02607,194.29,133.07,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040542,0.16335,2.163,4.1617,6.1586,8.1529,10.144,12.131,14.113,16.09,0.0038058,1.0561,3.0554,5.0531,7.0485,9.0407,11.029,13.012,14.99,16.961,-2.5809,-2.5814,-2.5481,-2.4758,-2.3646,-2.2146,-2.0256,-1.7979,-1.5313,-1.2261,2.4228,2.4292,2.4825,2.5767,2.7119,2.8879,3.1047,3.3622,3.6605,3.9994,1,0,0,0,34.028,0,0,0,7.4968,0,0,0
7.08,0.011999,0.083539,8.3355,1.902,0.026085,0.02607,194.18,133.39,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040552,1.8211,3.82,5.8173,7.8121,9.8037,11.791,13.774,15.752,17.723,0.0038039,0.73083,2.7303,4.7283,6.7241,8.7169,10.706,12.69,14.669,16.641,-2.5815,-2.5574,-2.4918,-2.3873,-2.2439,-2.0616,-1.8405,-1.5806,-1.282,-0.94479,2.4216,2.4236,2.4702,2.5578,2.6862,2.8556,3.0657,3.3167,3.6084,3.9406,1,0,0,0,33.719,0,0,0,7.3795,0,0,0
7.12,0.011999,0.083541,8.3355,1.9053,0.026084,0.026071,194.07,133.7,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040531,1.4792,3.4783,5.4759,7.4711,9.4634,11.452,13.436,15.414,17.387,0.0038003,0.40554,2.4051,4.4034,6.3997,8.393,10.383,12.368,14.347,16.32,-2.5802,-2.5655,-2.5066,-2.4088,-2.272,-2.0964,-1.8819,-1.6287,-1.3367,-1.0061,2.4193,2.4191,2.459,2.5399,2.6617,2.8243,3.0279,3.2722,3.5572,3.8829,1,0,0,0,33.411,0,0,0,7.2633,0,0,0
7.16,0.011999,0.083542,8.3354,1.9086,0.026084,0.026071,193.95,134.01,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040528,1.1372,3.1365,5.1344,7.1301,9.1229,11.112,13.097,15.076,17.05,0.0037951,0.080235,2.0799,4.0785,6.0752,8.069,10.059,12.045,14.026,16,-2.58,-2.5725,-2.5203,-2.4291,-2.2991,-2.1301,-1.9223,-1.6756,-1.3902,-1.0663,2.4159,2.4156,2.4489,2.5231,2.6382,2.7942,2.9911,3.2288,3.5072,3.8263,1,0,0,0,33.101,0,0,0,7.1481,0,0,0
7.2,0.011999,0.083542,8.3354,1.912,0.026084,0.026071,193.84,134.33,0.971,1.566,1463,1967.8,0.789,0.306,1.3404e+05,99143,0.0040543,0.79523,2.7947,4.7929,6.789,8.7824,10.772,12.758,14.738,16.713,0.0037961,1.7547,3.7535,5.7506,7.7449,9.7358,11.722,13.704,15.679,17.648,-2.581,-2.5784,-2.5329,-2.4484,-2.325,-2.1626,-1.9615,-1.7215,-1.4427,-1.1253,2.4166,2.4398,2.5073,2.6158,2.7651,2.9554,3.1864,3.4582,3.7707,4.1236,1,0,0,0,32.792,0,0,0,7.0339,0,0,0
